8.981 , 0.487658
8.982 , 0.473837
8.983 , 0.460512
8.984 , 0.447875
8.985 , 0.435718
8.986 , 0.42368
8.987 , 0.411513
8.988 , 0.399286
8.989 , 0.387465
8.99 , 0.37685
8.991 , 0.368376
8.992 , 0.362843
8.993 , 0.360648
8.994 , 0.361608
8.995 , 0.364922
8.996 , 0.369306
8.997 , 0.373275
8.998 , 0.375506
8.999 , 0.375201
9 , 0.372358
9.001 , 0.367856
9.002 , 0.363358
9.003 , 0.361003
9.004 , 0.362981
9.005 , 0.371062
9.006 , 0.386193
9.007 , 0.408254
9.008 , 0.436026
9.009 , 0.467373
9.01 , 0.499604
9.011 , 0.529928
9.012 , 0.555901
9.013 , 0.575768
9.014 , 0.58864
9.015 , 0.594467
9.016 , 0.593855
9.017 , 0.587769
9.018 , 0.577215
9.019 , 0.563003
9.02 , 0.545625
9.021 , 0.525299
9.022 , 0.502145
9.023 , 0.476427
9.024 , 0.448799
9.025 , 0.42045
9.026 , 0.393107
9.027 , 0.368861
9.028 , 0.349852
9.029 , 0.33788
9.03 , 0.334027
9.031 , 0.338386
9.032 , 0.349973
9.033 , 0.366848
9.034 , 0.38643
9.035 , 0.405944
9.036 , 0.422898
9.037 , 0.435492
9.038 , 0.442874
9.039 , 0.445183
9.04 , 0.443385
9.041 , 0.438955
9.042 , 0.433472
9.043 , 0.428243
9.044 , 0.424035
9.045 , 0.420981
9.046 , 0.418663
9.047 , 0.416343
9.048 , 0.413276
9.049 , 0.408998
9.05 , 0.403524
9.051 , 0.397387
9.052 , 0.391514
9.053 , 0.386963
9.054 , 0.384605
9.055 , 0.384827
9.056 , 0.387356
9.057 , 0.391249
9.058 , 0.395072
9.059 , 0.397229
9.06 , 0.396369
9.061 , 0.391769
9.062 , 0.38359
9.063 , 0.372952
9.064 , 0.361781
9.065 , 0.352465
9.066 , 0.347388
9.067 , 0.348447
9.068 , 0.356652
9.069 , 0.371909
9.07 , 0.393024
9.071 , 0.417924
9.072 , 0.444046
9.073 , 0.468797
9.074 , 0.489974
9.075 , 0.506076
9.076 , 0.516416
9.077 , 0.521056
9.078 , 0.520576
9.079 , 0.515772
9.08 , 0.507362
9.081 , 0.495788
9.082 , 0.481174
9.083 , 0.463431
9.084 , 0.442487
9.085 , 0.418571
9.086 , 0.392445
9.087 , 0.365514
9.088 , 0.339765
9.089 , 0.317521
9.09 , 0.301061
9.091 , 0.29218
9.092 , 0.291806
9.093 , 0.299753
9.094 , 0.314692
9.095 , 0.334348
9.096 , 0.355895
9.097 , 0.376466
9.098 , 0.39366
9.099 , 0.405955
9.1 , 0.412919
9.101 , 0.41519
9.102 , 0.414239
9.103 , 0.411964
9.104 , 0.410236
9.105 , 0.410484
9.106 , 0.413421
9.107 , 0.418968
9.108 , 0.426371
9.109 , 0.434474
9.11 , 0.442063
9.111 , 0.448185
9.112 , 0.452364
9.113 , 0.454654
9.114 , 0.455526
9.115 , 0.455631
9.116 , 0.455518
9.117 , 0.45539
9.118 , 0.454972
9.119 , 0.453556
9.12 , 0.450205
9.121 , 0.444073
9.122 , 0.434759
9.123 , 0.422601
9.124 , 0.408801
9.125 , 0.395359
9.126 , 0.384781
9.127 , 0.379624
9.128 , 0.381981
9.129 , 0.392994
9.13 , 0.412538
9.131 , 0.439126
9.132 , 0.470085
9.133 , 0.501954
9.134 , 0.531043
9.135 , 0.554021
9.136 , 0.568416
9.137 , 0.572944
9.138 , 0.56759
9.139 , 0.553455
9.14 , 0.532426
9.141 , 0.506744
9.142 , 0.478596
9.143 , 0.449806
9.144 , 0.421693
9.145 , 0.395103
9.146 , 0.370573
9.147 , 0.348562
9.148 , 0.32965
9.149 , 0.31464
9.15 , 0.30451
9.151 , 0.300229
9.152 , 0.302467
9.153 , 0.311301
9.154 , 0.325994
9.155 , 0.344933
9.156 , 0.365777
9.157 , 0.385785
9.158 , 0.402293
9.159 , 0.413224
9.16 , 0.417518
9.161 , 0.41539
9.162 , 0.408331
9.163 , 0.398856
9.164 , 0.390039
9.165 , 0.384918
9.166 , 0.385919
9.167 , 0.394395
9.168 , 0.41039
9.169 , 0.432664
9.17 , 0.458963
9.171 , 0.486469
9.172 , 0.51232
9.173 , 0.534082
9.174 , 0.550078
9.175 , 0.559517
9.176 , 0.562419
9.177 , 0.559376
9.178 , 0.551243
9.179 , 0.538844
9.18 , 0.522793
9.181 , 0.503455
9.182 , 0.481069
9.183 , 0.455971
9.184 , 0.428853
9.185 , 0.400943
9.186 , 0.374048
9.187 , 0.350415
9.188 , 0.332412
9.189 , 0.322098
9.19 , 0.320772
9.191 , 0.328616
9.192 , 0.344523
9.193 , 0.366171
9.194 , 0.390344
9.195 , 0.413441
9.196 , 0.432081
9.197 , 0.443667
9.198 , 0.446808
9.199 , 0.441495
9.2 , 0.429022
9.201 , 0.411653
9.202 , 0.392142
9.203 , 0.373205
9.204 , 0.357056
9.205 , 0.345118
9.206 , 0.33794
9.207 , 0.335325
9.208 , 0.336609
9.209 , 0.340994
9.21 , 0.347846
9.211 , 0.356862
9.212 , 0.368075
9.213 , 0.381695
9.214 , 0.397848
9.215 , 0.416291
9.216 , 0.436212
9.217 , 0.456182
9.218 , 0.47429
9.219 , 0.488469
9.22 , 0.496913
9.221 , 0.49852
9.222 , 0.493219
9.223 , 0.48211
9.224 , 0.467355
9.225 , 0.45183
9.226 , 0.438609
9.227 , 0.430374
9.228 , 0.428886
9.229 , 0.43464
9.23 , 0.446764
9.231 , 0.46319
9.232 , 0.481071
9.233 , 0.497319
9.234 , 0.509173
9.235 , 0.514661
9.236 , 0.512865
9.237 , 0.503944
9.238 , 0.488947
9.239 , 0.46945
9.24 , 0.447162
9.241 , 0.423568
9.242 , 0.399717
9.243 , 0.376198
9.244 , 0.353276
9.245 , 0.331155
9.246 , 0.310257
9.247 , 0.291423
9.248 , 0.275968
9.249 , 0.265547
9.25 , 0.261851
9.251 , 0.266204
9.252 , 0.279159
9.253 , 0.300213
9.254 , 0.327703
9.255 , 0.358965
9.256 , 0.390702
9.257 , 0.419525
9.258 , 0.442533
9.259 , 0.457813
9.26 , 0.464759
9.261 , 0.464125
9.262 , 0.457811
9.263 , 0.448434
9.264 , 0.438774
9.265 , 0.431232
9.266 , 0.427405
9.267 , 0.427876
9.268 , 0.432245
9.269 , 0.439372
9.27 , 0.447766
9.271 , 0.456001
9.272 , 0.463056
9.273 , 0.468499
9.274 , 0.472467
9.275 , 0.475478
9.276 , 0.478126
9.277 , 0.480765
9.278 , 0.483272
9.279 , 0.484982
9.28 , 0.484808
9.281 , 0.481521
9.282 , 0.474144
9.283 , 0.462317
9.284 , 0.446564
9.285 , 0.428349
9.286 , 0.409909
9.287 , 0.393872
9.288 , 0.382746
9.289 , 0.378387
9.29 , 0.381581
9.291 , 0.391826
9.292 , 0.407383
9.293 , 0.425595
9.294 , 0.443389
9.295 , 0.457874
9.296 , 0.466878
9.297 , 0.469337
9.298 , 0.465421
9.299 , 0.456407
9.3 , 0.444322
9.301 , 0.431458
9.302 , 0.419871
9.303 , 0.410992
9.304 , 0.405426
9.305 , 0.402973
9.306 , 0.402859
9.307 , 0.404086
9.308 , 0.405807
9.309 , 0.407615
9.31 , 0.409666
9.311 , 0.412605
9.312 , 0.417319
9.313 , 0.424584
9.314 , 0.434718
9.315 , 0.447332
9.316 , 0.461274
9.317 , 0.474784
9.318 , 0.485837
9.319 , 0.492606
9.32 , 0.493914
9.321 , 0.48958
9.322 , 0.480546
9.323 , 0.468759
9.324 , 0.456801
9.325 , 0.447378
9.326 , 0.442742
9.327 , 0.444214
9.328 , 0.451891
9.329 , 0.464624
9.33 , 0.480257
9.331 , 0.496078
9.332 , 0.509377
9.333 , 0.517974
9.334 , 0.520612
9.335 , 0.517117
9.336 , 0.508313
9.337 , 0.49572
9.338 , 0.481121
9.339 , 0.466129
9.34 , 0.451833
9.341 , 0.43865
9.342 , 0.426372
9.343 , 0.414412
9.344 , 0.402151
9.345 , 0.389294
9.346 , 0.376125
9.347 , 0.363575
9.348 , 0.353083
9.349 , 0.346279
9.35 , 0.344552
9.351 , 0.348643
9.352 , 0.358349
9.353 , 0.372431
9.354 , 0.388779
9.355 , 0.404777
9.356 , 0.417825
9.357 , 0.425863
9.358 , 0.427807
9.359 , 0.423761
9.36 , 0.414981
9.361 , 0.403576
9.362 , 0.39203
9.363 , 0.382648
9.364 , 0.377068
9.365 , 0.375934
9.366 , 0.378825
9.367 , 0.384433
9.368 , 0.390943
9.369 , 0.396517
9.37 , 0.399763
9.371 , 0.400063
9.372 , 0.397684
9.373 , 0.393662
9.374 , 0.38948
9.375 , 0.386634
9.376 , 0.386215
9.377 , 0.3886
9.378 , 0.393351
9.379 , 0.399333
9.38 , 0.405036
9.381 , 0.408998
9.382 , 0.410232
9.383 , 0.408532
9.384 , 0.404573
9.385 , 0.399783
9.386 , 0.395997
9.387 , 0.394997
9.388 , 0.398032
9.389 , 0.405457
9.39 , 0.416579
9.391 , 0.429755
9.392 , 0.442721
9.393 , 0.453079
9.394 , 0.458822
9.395 , 0.458781
9.396 , 0.452862
9.397 , 0.442042
9.398 , 0.428113
9.399 , 0.413235
9.4 , 0.399424
9.401 , 0.388088
9.402 , 0.379733
9.403 , 0.373908
9.404 , 0.369402
9.405 , 0.364635
9.406 , 0.358149
9.407 , 0.349062
9.408 , 0.337379
9.409 , 0.324071
9.41 , 0.310906
9.411 , 0.300071
9.412 , 0.293675
9.413 , 0.29326
9.414 , 0.299451
9.415 , 0.311808
9.416 , 0.328939
9.417 , 0.34883
9.418 , 0.369312
9.419 , 0.388544
9.42 , 0.405393
9.421 , 0.419618
9.422 , 0.431809
9.423 , 0.443109
9.424 , 0.454792
9.425 , 0.46781
9.426 , 0.482428
9.427 , 0.498055
9.428 , 0.513307
9.429 , 0.526296
9.43 , 0.535079
9.431 , 0.538139
9.432 , 0.53479
9.433 , 0.525395
9.434 , 0.51133
9.435 , 0.49471
9.436 , 0.477935
9.437 , 0.463162
9.438 , 0.451844
9.439 , 0.444437
9.44 , 0.440353
9.441 , 0.438167
9.442 , 0.436032
9.443 , 0.432183
9.444 , 0.425421
9.445 , 0.415445
9.446 , 0.402946
9.447 , 0.389461
9.448 , 0.376996
9.449 , 0.367546
9.45 , 0.362604
9.451 , 0.362807
9.452 , 0.367795
9.453 , 0.376316
9.454 , 0.386555
9.455 , 0.396592
9.456 , 0.404876
9.457 , 0.41059
9.458 , 0.413809
9.459 , 0.415414
9.46 , 0.416792
9.461 , 0.419381
9.462 , 0.424201
9.463 , 0.431492
9.464 , 0.440544
9.465 , 0.449795
9.466 , 0.457166
9.467 , 0.460553
9.468 , 0.45837
9.469 , 0.449999
9.47 , 0.436036
9.471 , 0.418264
9.472 , 0.399359
9.473 , 0.382383
9.474 , 0.370191
9.475 , 0.36488
9.476 , 0.36741
9.477 , 0.377476
9.478 , 0.393656
9.479 , 0.413788
9.48 , 0.435472
9.481 , 0.456585
9.482 , 0.475659
9.483 , 0.492063
9.484 , 0.50593
9.485 , 0.517886
9.486 , 0.528647
9.487 , 0.538614
9.488 , 0.547582
9.489 , 0.554648
9.49 , 0.558353
9.491 , 0.557024
9.492 , 0.54923
9.493 , 0.534239
9.494 , 0.51234
9.495 , 0.484948
9.496 , 0.454443
9.497 , 0.423776
9.498 , 0.395922
9.499 , 0.373308
9.5 , 0.357357
9.501 , 0.348241
9.502 , 0.34492
9.503 , 0.345447
9.504 , 0.347475
9.505 , 0.348824
9.506 , 0.348006
9.507 , 0.344548
9.508 , 0.33907
9.509 , 0.333087
9.51 , 0.328598
9.511 , 0.327574
9.512 , 0.331463
9.513 , 0.340846
9.514 , 0.355316
9.515 , 0.373615
9.516 , 0.393966
9.517 , 0.414527
9.518 , 0.433827
9.519 , 0.45108
9.52 , 0.466282
9.521 , 0.480072
9.522 , 0.493404
9.523 , 0.507103
9.524 , 0.521453
9.525 , 0.535915
9.526 , 0.549074
9.527 , 0.558848
9.528 , 0.562909
9.529 , 0.559228
9.53 , 0.546615
9.531 , 0.525116
9.532 , 0.496159
9.533 , 0.462412
9.534 , 0.427364
9.535 , 0.394729
9.536 , 0.367795
9.537 , 0.348861
9.538 , 0.338894
9.539 , 0.337471
9.54 , 0.343006
9.541 , 0.353197
9.542 , 0.365585
9.543 , 0.378081
9.544 , 0.389338
9.545 , 0.398893
9.546 , 0.407055
9.547 , 0.414588
9.548 , 0.422291
9.549 , 0.430603
9.55 , 0.439329
9.551 , 0.447591
9.552 , 0.454005
9.553 , 0.457035
9.554 , 0.455445
9.555 , 0.448709
9.556 , 0.437257
9.557 , 0.422505
9.558 , 0.406614
9.559 , 0.392051
9.56 , 0.381038
9.561 , 0.375031
9.562 , 0.374363
9.563 , 0.378132
9.564 , 0.384389
9.565 , 0.390574
9.566 , 0.394112
9.567 , 0.393027
9.568 , 0.386433
9.569 , 0.374776
9.57 , 0.359785
9.571 , 0.344129
9.572 , 0.330863
9.573 , 0.322802
9.574 , 0.321957
9.575 , 0.329158
9.576 , 0.343956
9.577 , 0.364793
9.578 , 0.389409
9.579 , 0.415345
9.58 , 0.440443
9.581 , 0.4632
9.582 , 0.482899
9.583 , 0.499514
9.584 , 0.513411
9.585 , 0.524962
9.586 , 0.534186
9.587 , 0.540528
9.588 , 0.542854
9.589 , 0.539677
9.59 , 0.529561
9.591 , 0.511599
9.592 , 0.485843
9.593 , 0.453558
9.594 , 0.41721
9.595 , 0.380186
9.596 , 0.346273
9.597 , 0.319009
9.598 , 0.301062
9.599 , 0.293753
9.6 , 0.296852
9.601 , 0.308683
9.602 , 0.326513
9.603 , 0.347139
9.604 , 0.367528
9.605 , 0.385374
9.606 , 0.399444
9.607 , 0.409645
9.608 , 0.416824
9.609 , 0.422353
9.61 , 0.427629
9.611 , 0.433622
9.612 , 0.440578
9.613 , 0.447969
9.614 , 0.45467
9.615 , 0.459332
9.616 , 0.460821
9.617 , 0.458613
9.618 , 0.453017
9.619 , 0.445174
9.62 , 0.436803
9.621 , 0.429775
9.622 , 0.425612
9.623 , 0.425043
9.624 , 0.427749
9.625 , 0.43237
9.626 , 0.436774
9.627 , 0.438563
9.628 , 0.435666
9.629 , 0.426898
9.63 , 0.412349
9.631 , 0.393479
9.632 , 0.372922
9.633 , 0.354001
9.634 , 0.340087
9.635 , 0.333935
9.636 , 0.337147
9.637 , 0.349877
9.638 , 0.370846
9.639 , 0.397649
9.64 , 0.42727
9.641 , 0.456677
9.642 , 0.483361
9.643 , 0.505688
9.644 , 0.522998
9.645 , 0.535451
9.646 , 0.543677
9.647 , 0.548345
9.648 , 0.549779
9.649 , 0.547741
9.65 , 0.541435
9.651 , 0.529746
9.652 , 0.511647
9.653 , 0.486662
9.654 , 0.455248
9.655 , 0.418996
9.656 , 0.380554
9.657 , 0.343293
9.658 , 0.310757
9.659 , 0.286034
9.66 , 0.271182
9.661 , 0.266842
9.662 , 0.272143
9.663 , 0.284913
9.664 , 0.302151
9.665 , 0.320659
9.666 , 0.337673
9.667 , 0.351371
9.668 , 0.361127
9.669 , 0.367471
9.67 , 0.371788
9.671 , 0.37583
9.672 , 0.381177
9.673 , 0.38879
9.674 , 0.398765
9.675 , 0.410337
9.676 , 0.422135
9.677 , 0.4326
9.678 , 0.440456
9.679 , 0.445095
9.68 , 0.446768
9.681 , 0.446527
9.682 , 0.445936
9.683 , 0.446604
9.684 , 0.449689
9.685 , 0.455488
9.686 , 0.463242
9.687 , 0.471211
9.688 , 0.477022
9.689 , 0.47821
9.69 , 0.472834
9.691 , 0.460009
9.692 , 0.440226
9.693 , 0.415379
9.694 , 0.388476
9.695 , 0.363103
9.696 , 0.34275
9.697 , 0.330151
9.698 , 0.326802
9.699 , 0.332732
9.7 , 0.346596
9.701 , 0.366037
9.702 , 0.38823
9.703 , 0.41047
9.704 , 0.430652
9.705 , 0.447551
9.706 , 0.460835
9.707 , 0.470842
9.708 , 0.478188
9.709 , 0.483345
9.71 , 0.486301
9.711 , 0.486427
9.712 , 0.482571
9.713 , 0.473391
9.714 , 0.457813
9.715 , 0.435513
9.716 , 0.407268
9.717 , 0.375077
9.718 , 0.341998
9.719 , 0.311707
9.72 , 0.287881
9.721 , 0.273521
9.722 , 0.270389
9.723 , 0.278673
9.724 , 0.296969
9.725 , 0.32258
9.726 , 0.352073
9.727 , 0.381959
9.728 , 0.409341
9.729 , 0.432391
9.73 , 0.450555
9.731 , 0.464448
9.732 , 0.475489
9.733 , 0.485373
9.734 , 0.495531
9.735 , 0.506703
9.736 , 0.518743
9.737 , 0.530682
9.738 , 0.541037
9.739 , 0.548255
9.74 , 0.551187
9.741 , 0.549441
9.742 , 0.543519
9.743 , 0.534706
9.744 , 0.524724
9.745 , 0.515251
9.746 , 0.507427
9.747 , 0.501494
9.748 , 0.496661
9.749 , 0.491256
9.75 , 0.483129
9.751 , 0.470225
9.752 , 0.45118
9.753 , 0.425798
9.754 , 0.395285
9.755 , 0.362167
9.756 , 0.329903
9.757 , 0.302278
9.758 , 0.282696
9.759 , 0.273554
9.76 , 0.275805
9.761 , 0.288837
9.762 , 0.310658
9.763 , 0.338353
9.764 , 0.368686
9.765 , 0.398703
9.766 , 0.426202
9.767 , 0.449961
9.768 , 0.469701
9.769 , 0.4858
9.77 , 0.498881
9.771 , 0.509384
9.772 , 0.517249
9.773 , 0.521825
9.774 , 0.522013
9.775 , 0.516615
9.776 , 0.504798
9.777 , 0.486533
9.778 , 0.46288
9.779 , 0.436021
9.78 , 0.409014
9.781 , 0.385295
9.782 , 0.368039
9.783 , 0.359523
9.784 , 0.360646
9.785 , 0.370714
9.786 , 0.387559
9.787 , 0.407968
9.788 , 0.428326
9.789 , 0.445331
9.79 , 0.456629
9.791 , 0.461212
9.792 , 0.459512
9.793 , 0.453171
9.794 , 0.444563
9.795 , 0.43618
9.796 , 0.430048
9.797 , 0.427298
9.798 , 0.428004
9.799 , 0.431293
9.8 , 0.435698
9.801 , 0.439638
9.802 , 0.441894
9.803 , 0.441947
9.804 , 0.440086
9.805 , 0.437259
9.806 , 0.43472
9.807 , 0.433555
9.808 , 0.434246
9.809 , 0.436376
9.81 , 0.4386
9.811 , 0.438876
9.812 , 0.434941
9.813 , 0.424905
9.814 , 0.407821
9.815 , 0.384089
9.816 , 0.355576
9.817 , 0.325418
9.818 , 0.297511
9.819 , 0.275829
9.82 , 0.26368
9.821 , 0.263095
9.822 , 0.274465
9.823 , 0.296508
9.824 , 0.326565
9.825 , 0.361141
9.826 , 0.396578
9.827 , 0.429681
9.828 , 0.458176
9.829 , 0.480903
9.83 , 0.49773
9.831 , 0.509226
9.832 , 0.516228
9.833 , 0.519403
9.834 , 0.518968
9.835 , 0.514613
9.836 , 0.505675
9.837 , 0.491491
9.838 , 0.47183
9.839 , 0.447274
9.84 , 0.419416
9.841 , 0.390801
9.842 , 0.364592
9.843 , 0.344022
9.844 , 0.331756
9.845 , 0.329301
9.846 , 0.336626
9.847 , 0.352076
9.848 , 0.37264
9.849 , 0.394491
9.85 , 0.41372
9.851 , 0.427084
9.852 , 0.432604
9.853 , 0.429895
9.854 , 0.420156
9.855 , 0.405823
9.856 , 0.389995
9.857 , 0.375754
9.858 , 0.365545
9.859 , 0.36076
9.86 , 0.361596
9.861 , 0.367204
9.862 , 0.376069
9.863 , 0.386502
9.864 , 0.397098
9.865 , 0.407048
9.866 , 0.416216
9.867 , 0.424973
9.868 , 0.433852
9.869 , 0.443132
9.87 , 0.452474
9.871 , 0.460751
9.872 , 0.466124
9.873 , 0.466381
9.874 , 0.459462
9.875 , 0.444053
9.876 , 0.420092
9.877 , 0.389055
9.878 , 0.353918
9.879 , 0.318791
9.88 , 0.288274
9.881 , 0.266669
9.882 , 0.257208
9.883 , 0.261474
9.884 , 0.279122
9.885 , 0.307977
9.886 , 0.344466
9.887 , 0.384288
9.888 , 0.423174
9.889 , 0.457567
9.89 , 0.485083
9.891 , 0.50468
9.892 , 0.516519
9.893 , 0.521595
9.894 , 0.521251
9.895 , 0.516727
9.896 , 0.508853
9.897 , 0.497968
9.898 , 0.484075
9.899 , 0.467157
9.9 , 0.447555
9.901 , 0.426265
9.902 , 0.405057
9.903 , 0.386337
9.904 , 0.372771
9.905 , 0.366735
9.906 , 0.369737
9.907 , 0.381941
9.908 , 0.401938
9.909 , 0.426845
9.91 , 0.45272
9.911 , 0.475242
9.912 , 0.490502
9.913 , 0.495742
9.914 , 0.489885
9.915 , 0.473726
9.916 , 0.449761
9.917 , 0.421681
9.918 , 0.393655
9.919 , 0.369559
9.92 , 0.352316
9.921 , 0.343482
9.922 , 0.343158
9.923 , 0.350202
9.924 , 0.36268
9.925 , 0.378415
9.926 , 0.395485
9.927 , 0.412557
9.928 , 0.428973
9.929 , 0.444608
9.93 , 0.45954
9.931 , 0.473673
9.932 , 0.486436
9.933 , 0.496655
9.934 , 0.502681
9.935 , 0.502728
9.936 , 0.495381
9.937 , 0.480101
9.938 , 0.457621
9.939 , 0.430085
9.94 , 0.400875
9.941 , 0.374129
9.942 , 0.354045
9.943 , 0.344099
9.944 , 0.346364
9.945 , 0.361073
9.946 , 0.386527
9.947 , 0.419382
9.948 , 0.455247
9.949 , 0.489468
9.95 , 0.517926
9.951 , 0.537689
9.952 , 0.547371
9.953 , 0.54717
9.954 , 0.538568
9.955 , 0.523823
9.956 , 0.505369
9.957 , 0.485292
9.958 , 0.464998
9.959 , 0.445133
9.96 , 0.425766
9.961 , 0.406734
9.962 , 0.388046
9.963 , 0.3702
9.964 , 0.354311
9.965 , 0.341991
9.966 , 0.335006
9.967 , 0.334787
9.968 , 0.34193
9.969 , 0.355835
9.97 , 0.374585
9.971 , 0.395143
9.972 , 0.413837
9.973 , 0.42704
9.974 , 0.431909
9.975 , 0.427003
9.976 , 0.412644
9.977 , 0.390918
9.978 , 0.365328
9.979 , 0.340142
9.98 , 0.319599
9.981 , 0.307133
9.982 , 0.304779
9.983 , 0.312894
9.984 , 0.330217
9.985 , 0.354257
9.986 , 0.381881
9.987 , 0.409967
9.988 , 0.435961
9.989 , 0.458211
9.99 , 0.476033
9.991 , 0.489513
9.992 , 0.499134
9.993 , 0.505354
9.994 , 0.508269
9.995 , 0.507473
9.996 , 0.502152
9.997 , 0.4914
9.998 , 0.474663
9.999 , 0.452174
10 , 0.425253
10.001 , 0.396354
10.002 , 0.368813
10.003 , 0.346332
10.004 , 0.332291
10.005 , 0.32905
10.006 , 0.337395
10.007 , 0.356272
10.008 , 0.382878
10.009 , 0.413112
10.01 , 0.442288
10.011 , 0.465977
10.012 , 0.480774
10.013 , 0.484861
10.014 , 0.478224
10.015 , 0.462518
10.016 , 0.440606
10.017 , 0.415913
10.018 , 0.391735
10.019 , 0.370677
10.02 , 0.35432
10.021 , 0.343187
10.022 , 0.336971
10.023 , 0.334933
10.024 , 0.336345
10.025 , 0.340832
10.026 , 0.348521
10.027 , 0.359939
10.028 , 0.375711
10.029 , 0.396128
10.03 , 0.420741
10.031 , 0.4481
10.032 , 0.475744
10.033 , 0.500486
10.034 , 0.518937
10.035 , 0.528186
10.036 , 0.526454
10.037 , 0.513583
10.038 , 0.491223
10.039 , 0.462651
10.04 , 0.432255
10.041 , 0.404773
10.042 , 0.384443
10.043 , 0.374256
10.044 , 0.375459
10.045 , 0.387409
10.046 , 0.407806
10.047 , 0.433226
10.048 , 0.459833
10.049 , 0.484099
10.05 , 0.503383
10.051 , 0.516233
10.052 , 0.522395
10.053 , 0.522542
10.054 , 0.517835
10.055 , 0.509453
10.056 , 0.498228
10.057 , 0.484481
10.058 , 0.468109
10.059 , 0.448877
10.06 , 0.426816
10.061 , 0.402603
10.062 , 0.377781
10.063 , 0.35474
10.064 , 0.336408
10.065 , 0.325723
10.066 , 0.324991
10.067 , 0.335279
10.068 , 0.356006
10.069 , 0.38485
10.07 , 0.418014
10.071 , 0.450809
10.072 , 0.478466
10.073 , 0.496977
10.074 , 0.50381
10.075 , 0.49834
10.076 , 0.481901
10.077 , 0.457465
10.078 , 0.429021
10.079 , 0.400799
10.08 , 0.37652
10.081 , 0.358815
10.082 , 0.348942
10.083 , 0.346818
10.084 , 0.35134
10.085 , 0.360865
10.086 , 0.373722
10.087 , 0.388607
10.088 , 0.404764
10.089 , 0.421922
10.09 , 0.440026
10.091 , 0.458854
10.092 , 0.477673
10.093 , 0.495037
10.094 , 0.50883
10.095 , 0.51657
10.096 , 0.515915
10.097 , 0.505262
10.098 , 0.484274
10.099 , 0.454209
10.1 , 0.417925
10.101 , 0.379545
10.102 , 0.343821
10.103 , 0.315328
10.104 , 0.29765
10.105 , 0.292742
10.106 , 0.300599
10.107 , 0.319307
10.108 , 0.345465
10.109 , 0.374871
10.11 , 0.403324
10.111 , 0.42737
10.112 , 0.444813
10.113 , 0.454928
10.114 , 0.458324
10.115 , 0.456536
10.116 , 0.451471
10.117 , 0.444854
10.118 , 0.437818
10.119 , 0.430746
10.12 , 0.423374
10.121 , 0.415118
10.122 , 0.405507
10.123 , 0.394587
10.124 , 0.383165
10.125 , 0.372798
10.126 , 0.365525
10.127 , 0.363383
10.128 , 0.36784
10.129 , 0.379284
10.13 , 0.396726
10.131 , 0.417799
10.132 , 0.43909
10.133 , 0.456745
10.134 , 0.467221
10.135 , 0.468021
10.136 , 0.458238
10.137 , 0.438788
10.138 , 0.412269
10.139 , 0.382483
10.14 , 0.353712
10.141 , 0.329933
10.142 , 0.314121
10.143 , 0.307806
10.144 , 0.310954
10.145 , 0.322189
10.146 , 0.33927
10.147 , 0.359695
10.148 , 0.381267
10.149 , 0.40249
10.15 , 0.422704
10.151 , 0.441941
10.152 , 0.460571
10.153 , 0.478847
10.154 , 0.496504
10.155 , 0.512533
10.156 , 0.525216
10.157 , 0.532427
10.158 , 0.532132
10.159 , 0.522965
10.16 , 0.504724
10.161 , 0.478647
10.162 , 0.447374
10.163 , 0.414582
10.164 , 0.384361
10.165 , 0.360461
10.166 , 0.34557
10.167 , 0.340806
10.168 , 0.345527
10.169 , 0.357506
10.17 , 0.373443
10.171 , 0.389674
10.172 , 0.402939
10.173 , 0.41101
10.174 , 0.413065
10.175 , 0.409718
10.176 , 0.402722
10.177 , 0.394431
10.178 , 0.387177
10.179 , 0.382696
10.18 , 0.381774
10.181 , 0.384167
10.182 , 0.38881
10.183 , 0.394241
10.184 , 0.399117
10.185 , 0.402663
10.186 , 0.404935
10.187 , 0.406812
10.188 , 0.409724
10.189 , 0.415178
10.19 , 0.42421
10.191 , 0.436932
10.192 , 0.452286
10.193 , 0.468105
10.194 , 0.481476
10.195 , 0.489344
10.196 , 0.489205
10.197 , 0.479744
10.198 , 0.461232
10.199 , 0.435609
10.2 , 0.406201
10.201 , 0.37713
10.202 , 0.352556
10.203 , 0.335908
10.204 , 0.329279
10.205 , 0.333116
10.206 , 0.346263
10.207 , 0.366328
10.208 , 0.390281
10.209 , 0.415121
10.21 , 0.438456
10.211 , 0.458859
10.212 , 0.475935
10.213 , 0.490093
10.214 , 0.502119
10.215 , 0.512683
10.216 , 0.52191
10.217 , 0.529173
10.218 , 0.533147
10.219 , 0.53213
10.22 , 0.524547
10.221 , 0.509495
10.222 , 0.487188
10.223 , 0.459156
10.224 , 0.428132
10.225 , 0.397636
10.226 , 0.371328
10.227 , 0.35229
10.228 , 0.342386
10.229 , 0.341877
10.23 , 0.349367
10.231 , 0.362116
10.232 , 0.376636
10.233 , 0.389456
10.234 , 0.397855
10.235 , 0.400418
10.236 , 0.397283
10.237 , 0.390025
10.238 , 0.381225
10.239 , 0.373835
10.24 , 0.370486
10.241 , 0.37292
10.242 , 0.381665
10.243 , 0.396025
10.244 , 0.414362
10.245 , 0.434585
10.246 , 0.454702
10.247 , 0.473291
10.248 , 0.489756
10.249 , 0.504317
10.25 , 0.517727
10.251 , 0.530826
10.252 , 0.544044
10.253 , 0.557016
